run,generation,genetic_format,mutation_intensity,best_velocity,avg_velocity,stddev_velocity
0,120,1,0.0,1.086401582345309,0.48123706550601225,0.3382984160197194
0,121,1,0.0,1.4369425920955554,0.510236848225649,0.372491216253629
0,122,1,0.0,1.4369425920955554,0.434274914889051,0.4520201310333344
0,123,1,0.0,1.4939750393284175,0.4948724246713006,0.45036982693499494
0,124,1,0.0,1.5029047206590753,0.5405407311959958,0.4893357482680429
0,125,1,0.0,1.5179562674625233,0.5030837359898362,0.4941326435949553
0,126,1,0.0,1.4776892331891982,0.5153428462857503,0.4928626865441827
0,127,1,0.0,1.5316683914593974,0.4896500161960918,0.5282761876961867
0,128,1,0.0,1.5316683914593974,0.6021434211573089,0.5356747720296136
0,129,1,0.0,1.5342786175138503,0.6153911491500451,0.5322917931795413
0,130,1,0.0,1.5316683914593974,0.6936837198669258,0.5252877599623805
0,131,1,0.0,1.5316683914593974,0.5338758240558373,0.5321554622029766
0,132,1,0.0,1.4944507417227348,0.5729472140120745,0.5301049628839538
0,133,1,0.0,1.6102267667197263,0.6282010478020961,0.5682074019893798
0,134,1,0.0,1.6102267667197263,0.576327891564828,0.5255118110855616
0,135,1,0.0,1.473528994485113,0.6955336476305113,0.5079083075855494
0,136,1,0.0,1.3302268722491828,0.378319007806832,0.45373656160660053
0,137,1,0.0,1.3302268722491828,0.46521400862035106,0.42042613869891254
0,138,1,0.0,1.493320355990324,0.635325577730046,0.5223010840757594
0,139,1,0.0,1.4907590520818472,0.5582128927167718,0.4897117815646868
0,140,1,0.0,1.6331260810393629,0.7261244274045656,0.5295369830084902
0,141,1,0.0,1.6331260810393629,0.5133901628492781,0.5438164103036727
0,142,1,0.0,1.513981027175247,0.41949723329235433,0.46148365256338214
0,143,1,0.0,1.5299447128553763,0.5866122623722482,0.5206344555664003
0,144,1,0.0,1.5187884696833565,0.6245014221723106,0.5132148676819808
0,145,1,0.0,1.5657299518694001,0.6763159334724216,0.5726892845383585
0,146,1,0.0,1.716455374628125,0.6887907864515599,0.5847620887689644
0,147,1,0.0,1.5876990297064189,0.7171701692459846,0.6100318881972634
0,148,1,0.0,1.5603602870650572,0.5576264029751339,0.6144307706040848
0,149,1,0.0,1.596324001624488,0.6395506303958559,0.5779928087676763
0,150,1,0.0,1.5199427815255548,0.5117245797382874,0.5657893704166864
0,151,1,0.0,1.4891258863263455,0.5838132398001641,0.5710062316177973
0,152,1,0.0,1.5325048706851399,0.6482913914590114,0.552233152037113
0,153,1,0.0,1.5485166405488915,0.5432613738677374,0.588563078631948
0,154,1,0.0,1.5485166405488915,0.7378235959024753,0.5798765564605739
0,155,1,0.0,1.5485166405488915,0.6462304038721082,0.5903846231002597
0,156,1,0.0,1.550204502797883,0.6402110264077873,0.5307076419998349
0,157,1,0.0,1.5570288762017144,0.7349496619171886,0.6021176913882686
0,158,1,0.0,1.5443772888595317,0.7133970652651099,0.5607040358012454
0,159,1,0.0,1.5467693934655327,0.6002661287613232,0.5595086385439773
0,160,1,0.0,1.5454552021021588,0.47233672476154553,0.506490962615787
0,161,1,0.0,1.623230793738138,0.5619113249450679,0.5133625011512263
0,162,1,0.0,1.623230793738138,0.5781120917554241,0.5031017685082653
0,163,1,0.0,1.5565307616414543,0.5080005772274576,0.4806026848534978
