run,generation,genetic_format,mutation_intensity,best_velocity,avg_velocity,stddev_velocity
1,47,1,0.0,0.0,-4.813355195781288e-10,3.3347902956904472e-09
1,48,1,0.0,0.0,-8.940997954111445e-07,4.484053325319589e-06
1,49,1,0.0,0.0,-1.3892465145582239e-06,7.62374416899954e-06
1,50,1,0.0,1.132394486523268e-11,2.2647751174631887e-13,1.5853524790766049e-12
1,51,1,0.0,1.132394486523268e-11,2.230481380750271e-13,1.5859758272162567e-12
1,52,1,0.0,2.678425055865443e-06,5.356901034780139e-08,3.749794350824865e-07
1,53,1,0.0,3.566852658595252e-06,6.818898279671251e-08,5.105868349647968e-07
1,54,1,0.0,2.672273466728666e-06,-6.277602812708011e-07,4.488287124282333e-06
1,55,1,0.0,7.620804828516731e-05,-0.00014308623270559988,0.0010133865626823343
1,56,1,0.0,0.0005203273203198901,1.883945991465105e-05,8.286931952529466e-05
1,57,1,0.0,0.0005205681144354961,-4.4453332784110296e-05,0.0004928453352937829
1,58,1,0.0,0.0005528871253971173,-0.0003206308045881789,0.0012536504805055167
1,59,1,0.0,0.00048336366818814614,-0.00033102819962823243,0.0014304568352301002
1,60,1,0.0,0.0010060449004043923,-0.0005403808901725353,0.001614132893323778
1,61,1,0.0,0.0022514350973395145,-0.00100768590143238,0.0036067796515577275
1,62,1,0.0,0.002520070307999924,-0.0027826091124866677,0.00787952958138461
1,63,1,0.0,0.002661553683088637,-0.00010230960794289247,0.002667024254014291
1,64,1,0.0,0.0025281289513217767,-0.0009134145298706817,0.004843776879991666
1,65,1,0.0,0.0035520478761716236,0.0005123537897698371,0.0022475972100171795
1,66,1,0.0,0.004485710881157529,2.075552212176552e-05,0.0032936657992104464
1,67,1,0.0,0.004914735233509599,-0.00020938793022022114,0.0038440397156737447
1,68,1,0.0,0.012402838497223448,0.000783780941803185,0.0032581578970065765
1,69,1,0.0,0.01858468888536307,0.00039147314305289617,0.006651556433570227
1,70,1,0.0,0.018580986949317046,0.0027738533042137963,0.004630732156498556
1,71,1,0.0,0.03189334699969459,0.003635979898044302,0.006149833842668451
1,72,1,0.0,0.015193581003102266,0.002561274099498287,0.006413833543139848
1,73,1,0.0,0.014119306771243206,0.0032791255667098083,0.005419140296507203
1,74,1,0.0,0.021355236746032628,0.0028737328528692075,0.006080019959716943
1,75,1,0.0,0.022093714447224407,0.004119546204422247,0.0070347407073509515
1,76,1,0.0,0.014032915368027985,0.0017543358366276269,0.005633429156683649
1,77,1,0.0,0.015817865679708876,0.0024849164763178612,0.0058533889229271715
1,78,1,0.0,0.022137739272109977,0.005701198171537091,0.006445511106493199
1,79,1,0.0,0.022971962324763007,0.0024530372439486546,0.016017663392612836
1,80,1,0.0,0.2477766534452481,0.013029567349814985,0.03446964260464414
1,81,1,0.0,0.025131073895968845,0.010008619693916719,0.008663102505441212
1,82,1,0.0,0.02502804639871373,0.009918778934848861,0.011229767987773002
1,83,1,0.0,0.028551574517865667,0.009339445793538485,0.01098200744297311
1,84,1,0.0,0.032052343798167494,0.010909166711566845,0.012356869807385514
1,85,1,0.0,0.030454644855142845,0.010869198263856789,0.013914144835860136
1,86,1,0.0,0.030339026575667553,0.009249471692552552,0.011464499089949634
1,87,1,0.0,0.030339026575667553,0.011253294591111017,0.013575216168949442
1,88,1,0.0,0.030074761924460527,0.009921236619533147,0.011711039058400284
1,89,1,0.0,0.028451572390418466,0.010095104864521679,0.012880950637214669
1,90,1,0.0,0.029183515892782067,0.008180124530478247,0.011975278980160731
1,91,1,0.0,0.031822400484248656,0.010028481483124243,0.013271289493771805
1,92,1,0.0,0.030499510203794652,0.009877573733642496,0.012673725148674366
1,93,1,0.0,0.02977324391275604,0.009115388247563848,0.01363042354498856
1,94,1,0.0,0.030358950965995172,0.013100086109101364,0.014495316806403778
1,95,1,0.0,0.031244398283944565,0.01393827428547282,0.014178158504297026
1,96,1,0.0,0.03186055332424456,0.016356308369168432,0.013340713603172084
1,97,1,0.0,0.0312082321312354,0.012530420502412955,0.014486732446540893
1,98,1,0.0,0.03346644202115412,0.012134075873528882,0.013709403191076497
1,99,1,0.0,0.03259413024222325,0.012202703239567944,0.014093992348730476
1,100,1,0.0,0.03371444460353455,0.012355840185127422,0.013973881948343104
2,0,1,0.0,0.0,0.0,0.0
2,1,1,0.0,0.0,0.0,0.0
2,2,1,0.0,0.0,-5.684341886080802e-19,2.8958430494178107e-18
2,3,1,0.0,0.0,-3.186203971554513e-05,0.00022303427800292623
2,4,1,0.0,0.0,-3.737508746937479e-07,2.0104428221437156e-06
2,5,1,0.0,0.0,-9.031824910547572e-07,6.322277437379493e-06
2,6,1,0.0,0.0,-3.1974423109204506e-19,2.2382096176443157e-18
2,7,1,0.0,0.0,-8.548341988719773e-16,5.9838393921038415e-15
2,8,1,0.0,0.0,-3.907985021437002e-18,1.6659916596447315e-17
2,9,1,0.0,0.0,-7.551492735596073e-16,5.281224197256868e-15
2,10,1,0.0,4.053324154086538e-05,8.106648308084256e-07,5.674653815722422e-06
2,11,1,0.0,0.0008253304993498243,2.209981634588991e-05,0.00011583548716868876
2,12,1,0.0,0.0008253304993498243,2.7014630535965772e-05,0.00011848927553580761
2,13,1,0.0,0.0008259850675795311,4.384924001108966e-05,0.00017034812676983317
2,14,1,0.0,0.0008259850675795311,-0.0004362361643669802,0.0036558952606349226
2,15,1,0.0,0.001034601170913644,-0.0017328011854997889,0.012995137988248216
2,16,1,0.0,0.0007659009579694904,4.735479522177739e-05,0.00042515129204784193
2,17,1,0.0,0.0011426722394833758,0.00014093374231792999,0.00027726211597518477
