run,generation,genetic_format,mutation_intensity,best_velocity,avg_velocity,stddev_velocity
0,69,1,0.0,1.0649021010464295,0.34153219222381653,0.37341131373136
0,70,1,0.0,1.2971494293979475,0.3688156382100444,0.43632157884801326
0,71,1,0.0,1.2971494293979475,0.44480865367854944,0.4402248884451993
0,72,1,0.0,1.1635102487975935,0.39748938113026894,0.41435767306180527
0,73,1,0.0,1.1635102487975935,0.4079677725262947,0.41129563569387206
0,74,1,0.0,1.2462988546761722,0.5040661860892456,0.46631706321563765
0,75,1,0.0,1.3249802591646647,0.45577515235586685,0.4860080374791648
0,76,1,0.0,1.390758918314728,0.42497185075771476,0.4676956830630445
0,77,1,0.0,1.3645918475435996,0.5208761653487595,0.4969739039887174
0,78,1,0.0,1.3645918475435996,0.32707773257698386,0.46602761276884497
0,79,1,0.0,1.3513316242945548,0.4743918613558872,0.4521027961325425
0,80,1,0.0,1.3293889342951526,0.3403463347316849,0.4313147556900098
0,81,1,0.0,1.3394282666617265,0.43115655725649654,0.4860463135081615
0,82,1,0.0,1.3394282666617265,0.4557246044603695,0.4935583617920389
0,83,1,0.0,1.631037875154355,0.5738222025298851,0.4957014083101455
0,84,1,0.0,1.631037875154355,0.5578941766093419,0.545554112798887
0,85,1,0.0,1.631037875154355,0.5843193999412475,0.5876239461629776
0,86,1,0.0,1.6570154245479134,0.5635695166714865,0.5949781946388404
0,87,1,0.0,1.5073179677070514,0.5157383246615501,0.5433612693043455
0,88,1,0.0,1.7794854556790352,0.6373111777905648,0.5163631013931151
0,89,1,0.0,1.7794854556790352,0.38729094471347175,0.5432813113080073
0,90,1,0.0,1.7794854556790352,0.4332850356213173,0.5380561538395997
0,91,1,0.0,1.7794854556790352,0.519824295427684,0.5729975228362677
0,92,1,0.0,1.7251121887736403,0.5109086043822565,0.5266087192988504
0,93,1,0.0,1.7251121887736403,0.4683027054496385,0.5796405161281276
0,94,1,0.0,1.829033012390812,0.4647596687207446,0.5882850919703753
0,95,1,0.0,1.56805520373853,0.5402131566697158,0.5984811693093347
0,96,1,0.0,1.4607586148455285,0.5745343203160285,0.5923046660166171
0,97,1,0.0,1.4607586148455285,0.5311450269010634,0.5599364626264237
0,98,1,0.0,1.4505786712104283,0.39417446414859064,0.5169012364221359
0,99,1,0.0,1.5277999944499985,0.48099458949080914,0.5203651193188795
0,100,1,0.0,1.5112569577897934,0.42243947725481745,0.5231380401621653
0,101,1,0.0,1.5112569577897934,0.4104191038958275,0.49501048334266895
0,102,1,0.0,1.5110418970068673,0.31727962616200744,0.45517352974447084
