run,generation,mutation_intensity,best_vertpos,avg_vertpos,stddev_vertpos
9,70,0.1,0.7959732570808177,0.42582653721335667,0.2340130809686085
9,71,0.1,0.8013712904353526,0.41733783373159256,0.22226589346382683
9,72,0.1,0.8013712904353526,0.39039622839414506,0.2198008541083659
9,73,0.1,0.8013712904353526,0.3233380170081494,0.18490263945181068
9,74,0.1,0.7176524087853517,0.33614337973425273,0.17264385488649936
9,75,0.1,0.7167600173177516,0.3454015597542521,0.19007695183544532
9,76,0.1,0.7100676488973587,0.3709219621176297,0.14179560281946288
9,77,0.1,0.7108631778545056,0.3873526720070764,0.1645403958725694
9,78,0.1,0.7108631778545056,0.35913534518547424,0.17767957106667132
9,79,0.1,0.7108631778545056,0.4079121922263085,0.19087297102836473
9,80,0.1,0.7590497318354704,0.36019827686769135,0.2102889687611385
9,81,0.1,0.7542393461799516,0.4224416211545809,0.17353868861581326
9,82,0.1,0.794451915439837,0.40146333549464575,0.19094606254075638
9,83,0.1,0.7538914744945736,0.3793865410728936,0.20840039680539904
9,84,0.1,0.794517142596206,0.40487387372137357,0.20458225999217763
9,85,0.1,0.794517142596206,0.412768615801638,0.19759060668345668
9,86,0.1,0.794517142596206,0.40958917224540514,0.2448241876550345
9,87,0.1,0.794517142596206,0.41088931124784905,0.21438580160562756
9,88,0.1,0.794517142596206,0.4325045618914524,0.22627754694333194
9,89,0.1,0.794517142596206,0.3895284368248546,0.21611544023971127
9,90,0.1,0.794517142596206,0.3873520523894402,0.20759018176537683
9,91,0.1,0.7036819065948091,0.3747920245672902,0.20227695310880403
9,92,0.1,0.7536663659285777,0.3147281362996839,0.21843392178511545
9,93,0.1,0.7536663659285777,0.30803343677577544,0.19322934299788525
9,94,0.1,0.7041237868226006,0.3224592635139211,0.17240803252603976
9,95,0.1,0.6338883487463063,0.36033126580982155,0.1519007662182846
9,96,0.1,0.7538914744945736,0.36975663877341125,0.18399147620621117
9,97,0.1,0.7590057910440126,0.37553991963713107,0.19954164393568824
9,98,0.1,0.7538914744945736,0.41230601122594324,0.18614306155472113
9,99,0.1,0.7944641033524186,0.4244904595691969,0.21006062121946506
9,100,0.1,0.7944641033524186,0.3924552673389542,0.20963474342765792
9,101,0.1,0.7945141148167967,0.4186914605960279,0.2130715464787237
9,102,0.1,0.794517142596206,0.3558151053644712,0.2383316739426079
9,103,0.1,0.7589183162070225,0.4176805588736993,0.21363648481211484
9,104,0.1,0.7589183162070225,0.4312636479330598,0.20930986238988994
9,105,0.1,0.7589183162070225,0.37948421735757376,0.23134093311510343
9,106,0.1,0.794517142596206,0.4071468437090815,0.2000378223840793
9,107,0.1,0.794517142596206,0.34891037178460604,0.22261104145066174
9,108,0.1,0.7944684963196429,0.35723111363638904,0.2143750098230966
9,109,0.1,0.7542250447018342,0.3214537501151344,0.1812613797431153
